      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
  5.000000000000   0.600000000000  27.000000000000  10.000000000000   2.535182490707   0.040858244226   0.302714462228   0.343572706455   0.270389133072   0.311247377299   0.059203154103   7.378882091272   0.827022868536  -0.841390642947   0.029033533809   2.416591880964   0.029737181963  -1.306629979174   0.021693898992  -0.029737181963  -1.306629979174  -0.021693898992   0.000000000000
  5.000000000000   0.600000000000  28.000000000000  10.000000000000   2.616330113222   0.042669006870   0.325165352548   0.367834359418   0.286005763387   0.328674770257   0.051161654478   7.112794240758   0.822717066929  -0.900812913334   0.018908092134   2.484206406770   0.030015100321  -1.351660279257   0.018945155595  -0.030015100321  -1.351660279257  -0.018945155595   0.000000000000
  5.000000000000   0.600000000000  29.000000000000  10.000000000000   2.698207844284   0.044616062132   0.346971374546   0.391587436678   0.304998749132   0.349614811264   0.056910269439   6.890435166088   0.821939349702  -0.962592145908   0.022564614788   2.551433375396   0.030738778162  -1.397572624034   0.020842510275  -0.030738778162  -1.397572624034  -0.020842510275   0.000000000000
  5.000000000000   0.600000000000  30.000000000000  10.000000000000   2.776080785572   0.046428091837   0.369883662443   0.416311754280   0.322421875508   0.368849967345   0.050945531356   6.668273852549   0.818395529816  -1.025030465918   0.014467708069   2.613740362259   0.031545068324  -1.411863282932   0.016679157632  -0.031545068324  -1.411863282932  -0.016679157632   0.000000000000
  6.000000000000   0.600000000000 -10.000000000000  10.000000000000  -0.981707678965   0.014655669192   0.037512001588   0.052167670780   0.043821784066   0.058477453258   0.016338523320 -18.818315333714   0.816734029377  -0.117696166336   0.010796012720  -0.976099092662  -0.005841654469   0.445307329617   0.027739755733   0.005841654469   0.445307329617  -0.027739755733   0.000000000000
  6.000000000000   0.600000000000  -9.000000000000  10.000000000000  -0.884817909697   0.013695201344   0.031961955056   0.045657156400   0.036286548198   0.049981749542   0.006398568585 -19.379610546458   0.758082848798  -0.092907412570   0.001591044161  -0.881132187699  -0.005059920017   0.410182335830   0.025525696883   0.005059920017   0.410182335830  -0.025525696883   0.000000000000
  6.000000000000   0.600000000000  -8.000000000000  10.000000000000  -0.783444919644   0.012813033651   0.026662990148   0.039476023798   0.028591056234   0.041404089884  -0.007525582224 -19.846095028452   0.687386908224  -0.070935744314  -0.011610724401  -0.781174912690  -0.004185165656   0.365370989036   0.018995846140   0.004185165656   0.365370989036  -0.018995846140   0.000000000000
  6.000000000000   0.600000000000  -7.000000000000  10.000000000000  -0.685206416679   0.012094067989   0.018069979408   0.030164047397   0.022829174809   0.034923242798  -0.003749849174 -22.715997215457   0.688130724685  -0.054119501373  -0.006882308628  -0.683707158059  -0.003217555850   0.296119491915   0.019041019464   0.003217555850   0.296119491915  -0.019041019464   0.000000000000
  6.000000000000   0.600000000000  -6.000000000000  10.000000000000  -0.592274063666   0.012020020782   0.016410113865   0.028430134647   0.019849137251   0.031869158032  -0.097520544657 -20.832615498457   0.545486785666  -0.043927827053  -0.099958075195  -0.590919474117  -0.002853257660   0.278646534234  -0.017782300096   0.002853257660   0.278646534234   0.017782300096   0.000000000000
  6.000000000000   0.600000000000  -5.000000000000  10.000000000000  -0.492022979490   0.011074602007   0.003288848584   0.014363450592   0.014950295658   0.026024897665   0.014800290044 -34.255207434019   0.745125986050  -0.027111055392   0.013217823089  -0.491530517336  -0.000858058806   0.220217535374   0.024961894471   0.000858058806   0.220217535374  -0.024961894471   0.000000000000
  6.000000000000   0.600000000000  -4.000000000000  10.000000000000  -0.390662658909   0.010607704177   0.000106449259   0.010714153435   0.010821925540   0.021429629717   0.014355231842 -36.462298329147   0.629743455583  -0.015124870385   0.013156658386  -0.390558983339   0.000709072213   0.162593982281   0.020650405206  -0.000709072213   0.162593982281  -0.020650405206   0.000000000000
  6.000000000000   0.600000000000  -3.000000000000  10.000000000000  -0.300362116262   0.010175209589   0.005310116650   0.015485326239   0.006174852038   0.016350061627  -0.014493996715 -19.396563664231   0.257565489726  -0.001853307316  -0.016033254439  -0.300677189290   0.001815984436   0.162042992206   0.011292709071  -0.001815984436   0.162042992206  -0.011292709071   0.000000000000
  6.000000000000   0.600000000000  -2.000000000000  10.000000000000  -0.190753254501   0.010059783910  -0.005663528968   0.004396254942   0.006577141405   0.016636925314   0.019544922596 -43.389943718429   0.365913779494  -0.000245928005   0.018978319692  -0.190860939064   0.003385331225   0.057542703057   0.024921221334  -0.003385331225   0.057542703057  -0.024921221334   0.000000000000
  6.000000000000   0.600000000000  -1.000000000000  10.000000000000  -0.092622595521   0.009941487403  -0.007514178453   0.002427308950   0.005884084025   0.015825571428   0.022281759136 -38.158552296184   0.156252349967   0.003125880361   0.021905974454  -0.092691266984   0.004190473984   0.007916853227   0.022190044211  -0.004190473984   0.007916853227  -0.022190044211   0.000000000000
  6.000000000000   0.600000000000   0.000000000000  10.000000000000   0.000877827038   0.009919818120  -0.009566380050   0.000353438070   0.004282462631   0.014202280752   0.026246754150   2.483679917854   0.000096387852   0.003095034777   0.026066027346   0.000877827038   0.005331338700  -0.037639510136   0.027932756991  -0.005331338700  -0.037639510136  -0.027932756991   0.000000000000
  6.000000000000   0.600000000000   1.000000000000  10.000000000000   0.101396645389   0.009877993033  -0.003906674561   0.005971318472   0.005789502070   0.015667495103   0.010416215879  16.980612549596   0.076119278113   0.005256712230   0.009734982015   0.101503847195   0.007543448037  -0.102984868816   0.024289461236  -0.007543448037  -0.102984868816  -0.024289461236   0.000000000000
  6.000000000000   0.600000000000   2.000000000000  10.000000000000   0.203016397079   0.010189303278  -0.007763365123   0.002425938155   0.008969508285   0.019158811563   0.025980103423  83.685726553385   0.751104265495  -0.001959985209   0.025584202111   0.203071700375   0.008857857349  -0.175000520065   0.033875855816  -0.008857857349  -0.175000520065  -0.033875855816   0.000000000000
  6.000000000000   0.600000000000   3.000000000000  10.000000000000   0.299112730265   0.010423058200  -0.005385015303   0.005038042897   0.011120604074   0.021543662274   0.024989190575  59.370818465542   0.785101223684  -0.008042271509   0.024325678292   0.299101738833   0.009577332187  -0.213180890251   0.027319039812  -0.009577332187  -0.213180890251  -0.027319039812   0.000000000000
  6.000000000000   0.600000000000   4.000000000000  10.000000000000   0.395546661497   0.010770607208  -0.002879761717   0.007890845491   0.013970983912   0.024741591120   0.024908573866  50.127285084106   0.876576105758  -0.017166125522   0.023947304139   0.395312173700   0.010525378154  -0.270158820633   0.030844715612  -0.010525378154  -0.270158820633  -0.030844715612   0.000000000000
  6.000000000000   0.600000000000   5.000000000000  10.000000000000   0.493575641156   0.011247951828   0.001480940886   0.012728892714   0.019038738989   0.030286690817   0.027544347486  38.776007642816   0.846125009310  -0.027538748825   0.026062925074   0.493051691591   0.012135497817  -0.288941435881   0.024285672439  -0.012135497817  -0.288941435881  -0.024285672439   0.000000000000
  6.000000000000   0.600000000000   6.000000000000  10.000000000000   0.591887137636   0.011747678722   0.007949504416   0.019697183138   0.023026052226   0.034773730948   0.025445608105  30.049329058423   0.786305662343  -0.039741865440   0.023247298117   0.590970379085   0.013716463526  -0.353141493781   0.024509226318  -0.013716463526  -0.353141493781  -0.024509226318   0.000000000000
  6.000000000000   0.600000000000   7.000000000000  10.000000000000   0.691588663175   0.012411491512   0.012566649449   0.024978140961   0.027626493980   0.040037985493   0.030501599555  27.687755635895   0.846551415233  -0.056462791206   0.027723581911   0.689849614299   0.013756227495  -0.370793922761   0.030289405130  -0.013756227495  -0.370793922761  -0.030289405130   0.000000000000
  6.000000000000   0.600000000000   8.000000000000  10.000000000000   0.794141833629   0.013167854214   0.019903706683   0.033071560898   0.034525105197   0.047692959411   0.032416850073  24.012831933949   0.843061344493  -0.074597370157   0.028782347738   0.791462343421   0.014966609597  -0.463637547543   0.033341635886  -0.014966609597  -0.463637547543  -0.033341635886   0.000000000000
  6.000000000000   0.600000000000   9.000000000000  10.000000000000   0.897700152251   0.014286879545   0.021657689075   0.035944568620   0.042935385842   0.057222265387   0.054039020933  24.974570198668   0.991167476630  -0.099544623612   0.049985759002   0.893123778070   0.017264276994  -0.573100991877   0.047101528981  -0.017264276994  -0.573100991877  -0.047101528981   0.000000000000
  6.000000000000   0.600000000000  10.000000000000  10.000000000000   0.990304631686   0.014929606764   0.035838020420   0.050767627184   0.031812667319   0.046742274084   0.037034015294  19.506616452627   0.854020855136  -0.118429829159   0.031524477030   0.984699302686   0.017493136978  -0.554427893767   0.032624899455  -0.017493136978  -0.554427893767  -0.032624899455   0.000000000000
  6.000000000000   0.600000000000  11.000000000000  10.000000000000   1.087469066660   0.016007569486   0.043902899052   0.059910468538   0.058873843876   0.074881413362   0.042644939520  18.151570054523   0.872667554893  -0.144635590413   0.036148976870   1.079708582677   0.018114145764  -0.619677556814   0.039360735437  -0.018114145764  -0.619677556814  -0.039360735437   0.000000000000
  6.000000000000   0.600000000000  12.000000000000  10.000000000000   1.179734565357   0.016973237803   0.058160391975   0.075133629778   0.068354738928   0.085327976732   0.031409924236  15.701817799025   0.818939763858  -0.168979939522   0.023384254524   1.170172742394   0.019963526416  -0.617027842656   0.026843696229  -0.019963526416  -0.617027842656  -0.026843696229   0.000000000000
  6.000000000000   0.600000000000  13.000000000000  10.000000000000   1.275560785894   0.018217789072   0.065283993579   0.083501782651   0.078520847459   0.096738636531   0.041288260223  15.275850950688   0.861438530204  -0.201817629099   0.032333765793   1.262520003336   0.021375455759  -0.708675676975   0.033331787399  -0.021375455759  -0.708675676975  -0.033331787399   0.000000000000
  6.000000000000   0.600000000000  14.000000000000  10.000000000000   1.366283169860   0.019312503231   0.080312691876   0.099625195108   0.086255722718   0.105568225950   0.032216178557  13.714233316022   0.828380703125  -0.231129980988   0.021626026413   1.350482879852   0.022253525275  -0.733041184148   0.025353671998  -0.022253525275  -0.733041184148  -0.025353671998   0.000000000000
  6.000000000000   0.600000000000  15.000000000000  10.000000000000   1.459978025614   0.020798624230   0.087238787461   0.108037411691   0.101158993967   0.121957618197   0.051087140453  13.513633867749   0.872240380616  -0.268927563938   0.039514295133   1.439421550261   0.023535375298  -0.863823097817   0.035183007977  -0.023535375298  -0.863823097817  -0.035183007977   0.000000000000
  6.000000000000   0.600000000000  16.000000000000  10.000000000000   1.555413841836   0.022180784377   0.101835789521   0.124016573899   0.112758298462   0.134939082840   0.052352050180  12.541983647310   0.862442025550  -0.304910541784   0.039101998282   1.530664451267   0.024075335586  -0.902911449001   0.042422567662  -0.024075335586  -0.902911449001  -0.042422567662   0.000000000000
  6.000000000000   0.600000000000  17.000000000000  10.000000000000   1.649529843483   0.023535376759   0.118865402612   0.142400779371   0.120911733262   0.144447110021   0.041772265736  11.583713591777   0.844745154862  -0.342667709834   0.026658498258   1.620135726968   0.024812618649  -0.924435159213   0.029843844182  -0.024812618649  -0.924435159213  -0.029843844182   0.000000000000
  6.000000000000   0.600000000000  18.000000000000  10.000000000000   1.743080569319   0.025192504581   0.130495088221   0.155687592802   0.135550000631   0.160742505212   0.055816771032  11.196014646672   0.862777162397  -0.385836065777   0.039237216094   1.707417635155   0.026097455012  -0.983184027985   0.034461981156  -0.026097455012  -0.983184027985  -0.034461981156   0.000000000000
  6.000000000000   0.600000000000  19.000000000000  10.000000000000   1.835440673789   0.026786518944   0.146333104319   0.173119623262   0.148730292846   0.175516811789   0.058768266082  10.602152657220   0.860304364121  -0.428961632668   0.040350399190   1.793496680521   0.026879557025  -1.018326359423   0.038417772262  -0.026879557025  -1.018326359423  -0.038417772262   0.000000000000
  6.000000000000   0.600000000000  20.000000000000  10.000000000000   1.926394477082   0.028419985186   0.163418569431   0.191838554617   0.164571705940   0.192991691126   0.060039159369  10.041748286329   0.855209027383  -0.473686650993   0.039657669263   1.877618342200   0.027834891292  -1.061483290904   0.032985162798  -0.027834891292  -1.061483290904  -0.032985162798   0.000000000000
  6.000000000000   0.600000000000  21.000000000000  10.000000000000   2.015844863356   0.030210398906   0.176991699246   0.207202098151   0.178425573736   0.208635972642   0.073066319613   9.728882484011   0.867037307729  -0.522903820768   0.051007537764   1.958538162757   0.029553961314  -1.152434587487   0.038329430419  -0.029553961314  -1.152434587487  -0.038329430419   0.000000000000
  6.000000000000   0.600000000000  22.000000000000  10.000000000000   2.104636715938   0.031975999633   0.193677809807   0.225653809440   0.194521891631   0.226497891264   0.079007242498   9.326838847350   0.867819364344  -0.572677211727   0.054987186625   2.038547206378   0.030837073604  -1.179911231999   0.037052151331  -0.030837073604  -1.179911231999  -0.037052151331   0.000000000000
  6.000000000000   0.600000000000  23.000000000000  10.000000000000   2.193724431334   0.033874031307   0.208542258718   0.242416290025   0.209428526328   0.243302557635   0.090657320689   9.049410132906   0.877647388194  -0.626510511909   0.064821288134   2.117237366752   0.032043056441  -1.270928286244   0.042124649183  -0.032043056441  -1.270928286244  -0.042124649183   0.000000000000
  6.000000000000   0.600000000000  24.000000000000  10.000000000000   2.280548094311   0.035705708931   0.226724619810   0.262430328742   0.230944979102   0.266650688033   0.095033659961   8.690108743323   0.876157469328  -0.680078866427   0.067081616650   2.193580059305   0.032374342059  -1.234171751782   0.047487677243  -0.032374342059  -1.234171751782  -0.047487677243   0.000000000000
  6.000000000000   0.600000000000  25.000000000000  10.000000000000   2.365530773713   0.037549107823   0.246454835491   0.284003943314   0.251241933450   0.288791041273   0.099745501830   8.329218059838   0.871064983468  -0.734282168820   0.069512589778   2.267673023774   0.033755056654  -1.256247624768   0.042068803859  -0.033755056654  -1.256247624768  -0.042068803859   0.000000000000
  6.000000000000   0.600000000000  26.000000000000  10.000000000000   2.445407481406   0.039158686285   0.270650175662   0.309808861947   0.249754562738   0.288913249023   0.088948674121   7.893278023216   0.853348359455  -0.786710434667   0.056077559732   2.337060792312   0.034945683733  -1.311908004655   0.036053958598  -0.034945683733  -1.311908004655  -0.036053958598   0.000000000000
  6.000000000000   0.600000000000  27.000000000000  10.000000000000   2.526860469919   0.040924875061   0.294005208505   0.334930083566   0.270270003943   0.311194879004   0.086407429727   7.544441642913   0.842803025906  -0.842332957813   0.050924353849   2.406771725278   0.035396440900  -1.382798695715   0.034853118878  -0.035396440900  -1.382798695715  -0.034853118878   0.000000000000
  6.000000000000   0.600000000000  28.000000000000  10.000000000000   2.607747361833   0.042576914203   0.320594248435   0.363171162638   0.286536696030   0.329113610234   0.064584405387   7.180491267223   0.827822820350  -0.899398042003   0.026268881723   2.475238140025   0.036024134351  -1.370087493533   0.023541238984  -0.036024134351  -1.370087493533  -0.023541238984   0.000000000000
  6.000000000000   0.600000000000  29.000000000000  10.000000000000   2.690137912138   0.044492232467   0.342678776927   0.387171009394   0.306237480020   0.350729712487   0.069084803431   6.948190455547   0.826349903224  -0.961116464969   0.028235959016   2.543024568951   0.037202079919  -1.408720668663   0.023832755629  -0.037202079919  -1.408720668663  -0.023832755629   0.000000000000
  6.000000000000   0.600000000000  30.000000000000  10.000000000000   2.767756496641   0.046373184874   0.364449094356   0.410822279230   0.325314030577   0.371687215450   0.070753348996   6.737113921446   0.824364898464  -1.023639834277   0.027423133223   2.604931182901   0.038083770001  -1.451134173831   0.024755285003  -0.038083770001  -1.451134173831  -0.024755285003   0.000000000000
  7.000000000000   0.600000000000 -10.000000000000  10.000000000000  -0.976269349122   0.014805012244   0.029168706343   0.043973718587   0.045286483634   0.060091495878   0.026808303066 -22.201200637340   0.958216924552  -0.123327052663   0.021249429829  -0.969583990632  -0.006633177826   0.371198843219   0.029500448038   0.006633177826   0.371198843219  -0.029500448038   0.000000000000
  7.000000000000   0.600000000000  -9.000000000000  10.000000000000  -0.882312741345   0.013688945847   0.030895171040   0.044584116887   0.037540078082   0.051229023930   0.002683219858 -19.789844521953   0.771938415785  -0.093994164759  -0.002770217507  -0.878423667471  -0.005776432104   0.409408290930   0.022099740542   0.005776432104   0.409408290930  -0.022099740542   0.000000000000
  7.000000000000   0.600000000000  -8.000000000000  10.000000000000  -0.781000702258   0.012916207531   0.018994691565   0.031910899096   0.031726448509   0.044642656040   0.007540153185 -24.474418596427   0.845048293949  -0.076419518627   0.003594989706  -0.777935980361  -0.004222899209   0.365137059424   0.025970968754   0.004222899209   0.365137059424  -0.025970968754   0.000000000000
  7.000000000000   0.600000000000  -7.000000000000  10.000000000000  -0.686226293562   0.012353701019   0.009265593405   0.021619294424   0.025981628939   0.038335329958   0.031480748232 -31.741382493631   0.962965912980  -0.058523804976   0.028611366292  -0.684193913555  -0.004352537456   0.292702281608   0.037247154432   0.004352537456   0.292702281608  -0.037247154432   0.000000000000
  7.000000000000   0.600000000000  -6.000000000000  10.000000000000  -0.583849713058   0.011652242125   0.004185748273   0.015837990399   0.020647540487   0.032299782613   0.018648840753 -36.863875931633   0.951524090373  -0.043134820553   0.016579669632  -0.582532068173  -0.002313826118   0.231624461071   0.030675664977   0.002313826118   0.231624461071  -0.030675664977   0.000000000000
  7.000000000000   0.600000000000  -5.000000000000  10.000000000000  -0.485398301970   0.011129586645  -0.001168152602   0.009961434042   0.016135123363   0.027264710008   0.018306599079 -48.727753444352   1.045664497344  -0.030233166699   0.016956151040  -0.484607385279  -0.000569552914   0.190989988423   0.025456329413   0.000569552914   0.190989988423  -0.025456329413   0.000000000000
  7.000000000000   0.600000000000  -4.000000000000  10.000000000000  -0.387721755135   0.010755722126  -0.005218678806   0.005537043320   0.013141373240   0.023897095366   0.025513758274 -70.023247559604   1.200273285188  -0.018461948055   0.024648786755  -0.387377546975   0.000628506294   0.117453017032   0.027395484183  -0.000628506294   0.117453017032  -0.027395484183   0.000000000000
  7.000000000000   0.600000000000  -3.000000000000  10.000000000000  -0.290283821139   0.010333603822  -0.005955134819   0.004378469003   0.009705567269   0.020039171090   0.017288992235 -66.298018999238   0.850826688482  -0.008748294051   0.016626521566  -0.290223712315   0.002009240024   0.074448466923   0.023455824869  -0.002009240024   0.074448466923  -0.023455824869   0.000000000000
  7.000000000000   0.600000000000  -2.000000000000  10.000000000000  -0.191716942825   0.010204011868  -0.012090049030  -0.001886037162   0.008916696760   0.019120708629   0.027679214091 101.650670900801  -0.861565828424  -0.005190470626   0.027702747537  -0.191652547566   0.003501867987  -0.010137988164   0.033577124368  -0.003501867987  -0.010137988164  -0.033577124368   0.000000000000
  7.000000000000   0.600000000000  -1.000000000000  10.000000000000  -0.096996705465   0.009998822945  -0.011217134772  -0.001218311827   0.006824325484   0.016823148429   0.023052147369  79.615664322079  -0.341407634103  -0.000092950284   0.023028795020  -0.097009858330   0.004478255662  -0.000135857485   0.020361091579  -0.004478255662  -0.000135857485  -0.020361091579   0.000000000000
  7.000000000000   0.600000000000   0.000000000000  10.000000000000   0.002552808046   0.009900383506  -0.008564134881   0.001336248624   0.006979210443   0.016879593949   0.016206175244   1.910428941859   0.000215608943   0.003301324366   0.015922529129   0.002552808046   0.006185773252  -0.035725980764   0.026446794155  -0.006185773252  -0.035725980764  -0.026446794155   0.000000000000
  7.000000000000   0.600000000000   1.000000000000  10.000000000000   0.100751505676   0.010049250421  -0.010348620258  -0.000299369837   0.007651212653   0.017700463073   0.025186719029 -336.545280049433  -1.499038442800   0.001013572062   0.025035465050   0.100784544922   0.009374235840  -0.128326225372   0.025608339087  -0.009374235840  -0.128326225372  -0.025608339087   0.000000000000
  7.000000000000   0.600000000000   2.000000000000  10.000000000000   0.204975548111   0.010170065950  -0.006696710798   0.003473355153   0.008522613884   0.018692679834   0.020109492112  59.013702626981   0.534776902657  -0.001258940597   0.019536303495   0.205056526614   0.009492117781  -0.170193086755   0.026003331299  -0.009492117781  -0.170193086755  -0.026003331299   0.000000000000
  7.000000000000   0.600000000000   3.000000000000  10.000000000000   0.300595680464   0.010387874857  -0.002213377254   0.008174497603   0.010230741925   0.020618616782   0.015309197872  36.772373675104   0.488677250223  -0.005766350617   0.014198864777   0.300706000113   0.011382484263  -0.176096988287   0.027819696938  -0.011382484263  -0.176096988287  -0.027819696938   0.000000000000
  7.000000000000   0.600000000000   4.000000000000  10.000000000000   0.399199702284   0.010847200776  -0.003923794911   0.006923405865   0.016377920749   0.027225121524   0.027987589213  57.659439601587   1.017602926002  -0.017589182550   0.026935223040   0.398944551811   0.012924326081  -0.267795017773   0.031122008181  -0.012924326081  -0.267795017773  -0.031122008181   0.000000000000
  7.000000000000   0.600000000000   5.000000000000  10.000000000000   0.493573336489   0.011352510303  -0.002723781246   0.008628729056   0.025073016231   0.036425526533   0.032473472962  57.201162915019   1.248171522900  -0.030543467830   0.031179843074   0.492786499270   0.013757105297  -0.338515882955   0.032957285636  -0.013757105297  -0.338515882955  -0.032957285636   0.000000000000
  7.000000000000   0.600000000000   6.000000000000  10.000000000000   0.593607070478   0.011761021042   0.009467978868   0.021228999910   0.022381892596   0.034142913638   0.018419914658  27.962083611164   0.733814546224  -0.038860975007   0.015695451127   0.592792371113   0.016411325923  -0.384076071131   0.026126739367  -0.016411325923  -0.384076071131  -0.026126739367   0.000000000000
  7.000000000000   0.600000000000   7.000000000000  10.000000000000   0.689359583350   0.012528543566   0.009092360190   0.021620903756   0.033061253747   0.045589797313   0.034920960420  31.883939317222   0.971707405534  -0.058487940188   0.032025739532   0.687355137446   0.015816512304  -0.385069467517   0.026741089347  -0.015816512304  -0.385069467517  -0.026741089347   0.000000000000
  7.000000000000   0.600000000000   8.000000000000  10.000000000000   0.788132151225   0.013389857670   0.012642969226   0.026032826895   0.038940283847   0.052330141517   0.047376889446  30.274551219135   1.054859163218  -0.078381874275   0.043851145776   0.784861723060   0.017674118168  -0.200356225280   0.032391441340  -0.017674118168  -0.200356225280  -0.032391441340   0.000000000000
  7.000000000000   0.600000000000   9.000000000000  10.000000000000   0.890459616564   0.014213289177   0.021570244465   0.035783533642   0.042302299746   0.056515588923   0.045659598684  24.884619430488   0.979631977302  -0.098723038982   0.040958343210   0.885923114417   0.019326013062  -0.543648973752   0.041829291153  -0.019326013062  -0.543648973752  -0.041829291153   0.000000000000
  7.000000000000   0.600000000000  10.000000000000  10.000000000000   0.988228471504   0.015106459756   0.030404193183   0.045510652939   0.046440016951   0.061546476707   0.048046461224  21.714223103617   0.948679200598  -0.121352471043   0.042141976796   0.982075773768   0.020754174262  -0.577214786261   0.040301174469  -0.020754174262  -0.577214786261  -0.040301174469   0.000000000000
  7.000000000000   0.600000000000  11.000000000000  10.000000000000   1.083512752752   0.016259867221   0.035734540423   0.051994407644   0.061928880549   0.078188747770   0.060422611801  20.839024846010   0.998226605755  -0.148856921011   0.053635706495   1.074857676102   0.021143409125  -0.659115631375   0.046847815329  -0.021143409125  -0.659115631375  -0.046847815329   0.000000000000
  7.000000000000   0.600000000000  12.000000000000  10.000000000000   1.179796933004   0.017125480282   0.051942864956   0.069068345238   0.072780418668   0.089905898950   0.044375542644  17.081586781047   0.890949720145  -0.172948273721   0.035627460194   1.169393007898   0.022117608499  -0.696643073607   0.043799668780  -0.022117608499  -0.696643073607  -0.043799668780   0.000000000000
  7.000000000000   0.600000000000  13.000000000000  10.000000000000   1.274064663458   0.018243942205   0.063740101585   0.081984043790   0.077354921559   0.095598863763   0.043190254118  15.540397918422   0.875329019488  -0.202186162545   0.032876978926   1.260899444084   0.023322650430  -0.711060255672   0.041193194907  -0.023322650430  -0.711060255672  -0.041193194907   0.000000000000
  7.000000000000   0.600000000000  14.000000000000  10.000000000000   1.366922605663   0.019617502280   0.071003381218   0.090620883498   0.037798862211   0.057416364490   0.058020955826  15.083969090771   0.911543252827  -0.236553924190   0.046544568849   1.349789550180   0.023671495517  -0.759811353703   0.064352230086  -0.023671495517  -0.759811353703  -0.064352230086   0.000000000000
  7.000000000000   0.600000000000  15.000000000000  10.000000000000   1.459014253783   0.020702571194   0.089126353235   0.109828924429   0.097384112689   0.118086683884   0.039461121507  13.284426314493   0.856880106318  -0.267679599938   0.025782205384   1.438758171186   0.026583341808  -0.820549185629   0.033918438565  -0.026583341808  -0.820549185629  -0.033918438565   0.000000000000
  7.000000000000   0.600000000000  16.000000000000  10.000000000000   1.548688180516   0.022271479389   0.095320170382   0.117591649771   0.101851000460   0.124122479850   0.059955107825  13.170052325363   0.901714815869  -0.307658881317   0.045177394395   1.522879675911   0.028454754549  -0.855059013531   0.042790871409  -0.028454754549  -0.855059013531  -0.042790871409   0.000000000000
  7.000000000000   0.600000000000  17.000000000000  10.000000000000   1.643697693091   0.023524530375   0.116709050899   0.140233581274   0.120424312701   0.143948843076   0.044148393889  11.721141813270   0.851744989256  -0.342319021261   0.026729143982   1.614143700176   0.028881072058  -0.937409222411   0.034988277068  -0.028881072058  -0.937409222411  -0.034988277068   0.000000000000
  7.000000000000   0.600000000000  18.000000000000  10.000000000000   1.736973664163   0.025162120728   0.129045272521   0.154207393248   0.123451959822   0.148614080550   0.055477199468  11.263880593356   0.864965913024  -0.384757551343   0.036270527073   1.701346885658   0.030168021852  -0.961984797585   0.036419504446  -0.030168021852  -0.961984797585  -0.036419504446   0.000000000000
  7.000000000000   0.600000000000  19.000000000000  10.000000000000   1.828161205778   0.026712359952   0.145105633795   0.171817993747   0.145979071818   0.172691431770   0.057511779659  10.640103320442   0.859959612298  -0.427317829003   0.036143749491   1.786363771597   0.031545307459  -1.033982832978   0.035671927104  -0.031545307459  -1.033982832978  -0.035671927104   0.000000000000
  7.000000000000   0.600000000000  20.000000000000  10.000000000000   1.916649066891   0.028305173577   0.162142066246   0.190447239822   0.158615505023   0.186920678600   0.058571815174  10.063937228377   0.852762791481  -0.471197049232   0.034925549675   1.868153634228   0.032711852416  -1.055438062397   0.034039381748  -0.032711852416  -1.055438062397  -0.034039381748   0.000000000000
  7.000000000000   0.600000000000  21.000000000000  10.000000000000   2.005535113538   0.029978325614   0.179232236196   0.209210561810   0.175671211147   0.205649536761   0.062292448805   9.586203947776   0.849952500321  -0.517773155400   0.036331776536   1.949464403765   0.033569850625  -1.114720582995   0.039056599545  -0.033569850625  -1.114720582995  -0.039056599545   0.000000000000
  7.000000000000   0.600000000000  22.000000000000  10.000000000000   2.092624001396   0.031669727974   0.197195162548   0.228864890522   0.189408646243   0.221078374217   0.064458112189   9.143490714639   0.845903752602  -0.566009159536   0.036086037259   2.028285144351   0.035303386245  -1.144159911049   0.031675230025  -0.035303386245  -1.144159911049  -0.031675230025   0.000000000000
  7.000000000000   0.600000000000  23.000000000000  10.000000000000   2.179831366583   0.033440455335   0.215410840960   0.248851296295   0.205501849821   0.238942305156   0.069172568877   8.759574087165   0.844157744134  -0.616606717818   0.038329622953   2.106348402862   0.036382336643  -1.211892229958   0.035548946209  -0.036382336643  -1.211892229958  -0.035548946209   0.000000000000
  7.000000000000   0.600000000000  24.000000000000  10.000000000000   2.262203255779   0.035191142682   0.232723455813   0.267914598494   0.223029644995   0.258220787677   0.074055712966   8.443747628889   0.844470705769  -0.668948280841   0.040853136704   2.178454789512   0.034866571150  -1.227170921746   0.096686242170  -0.034866571150  -1.227170921746  -0.096686242170   0.000000000000
  7.000000000000   0.600000000000  25.000000000000  10.000000000000   2.347943910378   0.037027733000   0.252024404502   0.289052137502   0.240437303600   0.277465036600   0.078232322571   8.122907966247   0.843173544828  -0.723625608343   0.042422596495   2.253237302867   0.040657862155  -1.318760864333  -0.006406163134  -0.040657862155  -1.318760864333   0.006406163134   0.000000000000
  7.000000000000   0.600000000000  26.000000000000  10.000000000000   2.434889921787   0.038955643878   0.270209696618   0.309165340496   0.256456306775   0.295411950653   0.085828442141   7.875688516323   0.847784719920  -0.782179509084   0.047510912898   2.327568815135   0.039773972002  -1.322656582457   0.037138172942  -0.039773972002  -1.322656582457  -0.037138172942   0.000000000000
